date,log_return,realized_var_proxy,parkinson_var_proxy,ewma_forecast_variance,garch_forecast_variance,egarch_forecast_variance,gjr_garch_forecast_variance,ewma_rmse,garch_rmse,egarch_rmse,gjr_garch_rmse,ewma_weight,garch_weight,egarch_weight,gjr_garch_weight,static_ensemble_variance,static_ensemble_volatility
2025-04-23,0.0066685563231763,4.446964343537479e-05,3.5167568782298696e-05,0.0001557376547312,0.000176100705478,0.000103717974156,0.000124972528688,0.00016592123938320195,0.00016355744534666581,0.0001626876667476275,0.00016094162967680452,0.24598619391263546,0.24954127938739623,0.25087540427053506,0.2535971224294334,0.00013996667063672524,0.011830751059705602
2025-04-24,-0.0033864737270896,1.1468204304268643e-05,1.0609970215749578e-05,0.0001490615740534,0.0001612777364394,9.40867945132036e-05,0.0001133139104733,0.00016646563873205856,0.00016432560277261028,0.00016246068182515275,0.00016098132057972307,0.24559506597954078,0.24879348584711664,0.2516494395347087,0.25396200863863394,0.00012918795477031246,0.011366087927264705
2025-04-25,-0.0085884386458094,7.376127837283269e-05,0.0001662884535774,0.0001408059718685,0.0001449628747973,9.266577215507444e-05,0.000105057461745,0.00016720618380090463,0.00016520987365764757,0.00016225105146831274,0.00016106677660222124,0.2450535606141269,0.24801466032242264,0.2525374740336524,0.25439430502979815,0.0001205855229125571,0.010981143971033122
2025-04-28,0.0119564478312009,0.0001429566447402,5.579620962455843e-05,0.0001367832902587,0.0001369662066671,0.0001051701464651,0.0001087162215156,0.00016734639629160307,0.0001653638978752411,0.00016198681222146628,0.00016089403087017645,0.24478734846631328,0.24772203092672576,0.2528865162653399,0.254604104341621,0.00012168807398188822,0.011031231752705054
2025-04-29,0.0003061462290345,9.37255135520774e-08,1.6911101649735153e-05,0.0001371536915276,0.0001369516065421,9.62296059761875e-05,9.899543385311156e-05,0.0001671122294056286,0.00016514573682884282,0.00016201044923039277,0.00016085028307414687,0.24495824868702026,0.24787511827696745,0.2526720914844976,0.2544945415515146,0.00011705215710627777,0.010819064520848269
2025-04-30,-7.191266338548166e-05,5.1714311551935955e-09,2.3806411681979067e-05,0.0001289300935668,0.0001225096317396,8.653278607710553e-05,9.043341115640908e-05,0.00016798477078831133,0.0001660012638073002,0.00016207122182662005,0.00016109560753077776,0.244427031154042,0.24734762772976845,0.2533455251346486,0.2548798159815409,0.00010678881210598047,0.010333867238646937
2025-05-02,0.0005135484625769,2.637320234151212e-07,7.440574550341129e-05,0.0001211945982386,0.0001098526475707,7.817785011123857e-05,8.289293050068965e-05,0.00016879584487620962,0.0001667478419941846,0.00016241149775233815,0.00016150840407137145,0.24409814268680588,0.2470961646926137,0.25369356725201303,0.2551121253685674,9.770775358263842e-05,0.009884723242591997
2025-05-05,0.0046898760166561,2.1994937051606895e-05,9.53003207991192e-06,0.0001139387462657,9.879398703230448e-05,7.077735504202917e-05,7.62504041929124e-05,0.00016938589397003627,0.00016718113962443162,0.00016234997428933562,0.00016159606741879452,0.24362130353696534,0.24683413680788113,0.2541793583299945,0.255365201325159,8.960547690627026e-05,0.009466016950453356
2025-05-06,-0.0033394596535795,1.1151990777885586e-05,1.912965294221858e-05,0.0001084221177129,9.130385372958632e-05,6.484064797000081e-05,7.03996991934399e-05,0.00016962231643654393,0.0001673186934538858,0.00016241607084713997,0.0001616474998866572,0.2434587781761139,0.2468106883850645,0.2542608111109242,0.25546972232789744,8.340251064758377e-05,0.009132497503289216
2025-05-07,0.0014264371500933,2.034722943166541e-06,3.210759123511596e-05,0.0001025859100968,8.364898004419477e-05,6.569737162207945e-05,6.72033441050842e-05,0.00016988167038029496,0.00016738011343734045,0.0001622260899274646,0.00016156744796325391,0.24309631170409501,0.24672947489093722,0.254568223360655,0.25560599004431284,7.947896577637279e-05,0.008915097631342732
2025-05-08,-0.0057755265883323,3.3356707372533646e-05,5.390385249658264e-05,9.655283886760408e-05,7.602412341067605e-05,5.991718239071936e-05,6.243109248514514e-05,0.00017031603010688045,0.00016763131462843402,0.0001623054361318633,0.0001617018618810499,0.24279844218844016,0.2466870040441462,0.2547817730274523,0.25573278073996136,7.342852495536445e-05,0.008569044576577044
2025-05-09,-0.0110105034287145,0.0001212311857537,3.2558420585208244e-05,9.276107097789984e-05,7.250992914683245e-05,6.633622465778131e-05,6.408105027448944e-05,0.00016858406518959035,0.00016583969204154127,0.00016072779899314706,0.0001598594305217502,0.24271817624129619,0.24673476139784123,0.2545820766692997,0.25596498569156273,7.369603698935253e-05,0.008584639595775267
2025-05-12,0.0374721401846667,0.0014041612900193,0.0001899591272208,9.446927786444988e-05,7.83075994078355e-05,8.571911012407835e-05,8.095427221559434e-05,0.0001683921083636604,0.00016562725695413663,0.00016061311003405274,0.00015984761509583125,0.2428021099289861,0.24685525775149936,0.2545617801524339,0.2557808521670806,8.479534462481691e-05,0.009208438772387908
2025-05-13,-0.0139932900771993,0.0001958121671846,0.0001069163600186,0.0001730507985937,0.0002129613427387,8.304411586589466e-05,7.454284340667847e-05,0.00023853443564921718,0.00023804951356126266,0.00023391098371368068,0.00023388304318816165,0.24742121462965688,0.24792522747222706,0.25231170790838436,0.25234184998973175,0.00013537820983657023,0.011635214215327977
2025-05-14,0.0035963215412445,1.2933528628019632e-05,3.194540792494109e-05,0.0001744164807091,0.0002088452968552,0.0001118007275479,0.0001032562134971,0.00023842189569462597,0.00023789748221612891,0.0002341869891560906,0.0002343015427091063,0.2476551090130379,0.2482010318869383,0.2521335654987735,0.2520102936012502,0.00014924109546944367,0.012216427279259827
2025-05-15,0.0158944494666119,0.0002526335238466,0.0002266584190365,0.0001647275035843,0.0001867697473865,0.0001006273690174,9.418628523100142e-05,0.00023933125663044413,0.00023923607620351402,0.00023452855359823904,0.00023459118498510948,0.24745849998667466,0.24755695171707412,0.25252598396675685,0.25245856432949443,0.00013618853000354212,0.011669984147527455
2025-05-16,-0.0016891866264205,2.853351458878019e-06,7.885521531272002e-06,0.0001700018648,0.0001916461056582,9.288108562654006e-05,8.619753634973435e-05,0.00023912169013704378,0.0002389488505073067,0.00023501661072839378,0.0002350013816996329,0.24778703592109316,0.2479662685035112,0.25211517875209355,0.25213151682330187,0.0001347958749648578,0.011610162572714381
2025-05-19,-0.0029761331077067,8.857368274788528e-06,1.236155681409544e-05,0.0001599729539995,0.0001706888829076,8.746547409918835e-05,7.966178248479275e-05,0.00023994036543260912,0.0002399840052439071,0.00023490191694671377,0.0002349773687939837,0.247378500183788,0.24733351572302686,0.25268456088305774,0.25260342321012746,0.0001240149648046003,0.011136200644950696
2025-05-20,-0.0105401844508155,0.0001110954882572,6.783313773493497e-05,0.0001509060188561,0.0001529413045508,8.564345093158181e-05,7.495868880737471e-05,0.00024059313754270663,0.00024071850952152722,0.0002347732157603821,0.0002349214271667561,0.24701044899099336,0.24688180001904303,0.25313372624767877,0.2529740247422847,0.00011567563509787829,0.0107552608103141
2025-05-21,0.0052345883147392,2.7400914824804487e-05,3.985173755116808e-05,0.0001485173870201,0.0001477243460447,0.0001038950515122,8.875666207710522e-05,0.0002405921534658668,0.00024070868094483268,0.00023461779151708016,0.0002348590044492013,0.24695070482961218,0.24683115557634186,0.253239114948129,0.252979024645917,0.00012190330914057181,0.011040983160052904
2025-05-22,-0.0082451709667342,6.798284427067754e-05,4.5106080589272734e-05,0.0001412503986884,0.0001347022494755,9.400750908274514e-05,8.14151505663947e-05,0.00024099215768354473,0.00024108650490777146,0.0002345352022593762,0.00023481301440167262,0.24670314053091155,0.24660659528244977,0.2534950897396654,0.25319517444697326,0.00011250974527912962,0.010607061104713671
2025-05-23,0.0098438783734483,9.69019414312436e-05,5.119330549885777e-05,0.0001368543454233,0.0001273964992842,0.0001054927525322,8.687820623509015e-05,0.00024107773424398367,0.00024113159121395416,0.00023431583091638544,0.00023465984457941394,0.24654926695555676,0.24649419994256264,0.25366420367205456,0.25329232942982605,0.00011390915500856375,0.010672823197662544
2025-05-26,0.0059373186446142,3.525175268768415e-05,1.84431998184033e-05,0.0001344572011838,0.0001239190809335,9.61624501178594e-05,7.976061576074737e-05,0.0002410442319607949,0.0002410710917827517,0.0002341124297265693,0.0002345250828578359,0.24646965020275952,0.24644218888056926,0.25376733565218096,0.25332082526449023,0.00010828642265664476,0.01040607623730697
2025-05-27,-0.0070223237717306,4.931303115501324e-05,7.49917390376283e-05,0.000128504874274,0.0001146469325717,8.735668095943891e-05,7.349147654176324e-05,0.0002413074442915586,0.00024126497310047513,0.00023407248619085214,0.0002344768854373635,0.24629230703225455,0.246335663212391,0.2539049681822361,0.2534670615731183,0.00010069935402937184,0.010034906777313472
2025-05-28,-0.0029750732108038,8.85106060964295e-06,9.487661881113098e-06,0.0001237533636869,0.0001079467324015,9.574689753723064e-05,7.662295031516938e-05,0.0002415117884406262,0.0002414005283072423,0.00023406943255559735,0.0002344686198062452,0.246166252713864,0.24627970934257817,0.2539932331084329,0.25356080483512494,0.00010079663269620183,0.010039752621265219
2025-05-29,0.0032731167331063,1.071329314854087e-05,2.721618449885228e-05,0.0001168592255023,9.799214057350876e-05,9.315142348248128e-05,7.228099330039637e-05,0.00024179576927340772,0.000241570583854805,0.00023426858087507803,0.00023451142919817677,0.2460554521228148,0.24628481821160586,0.25396135968261785,0.2536983699829615,9.488225843804533e-05,0.009740752457487324
2025-05-30,-0.0033438193068198,1.1181127556661451e-05,1.2603903808798888e-05,0.000110490469561,8.946216132803394e-05,8.43050211070551e-05,6.690346130403797e-05,0.00024210410993845736,0.00024173636718323043,0.0002342301253565275,0.0002344579533771009,0.2458361646409595,0.24621014423522952,0.2541003030267342,0.2538533880970769,8.759464664785518e-05,0.009359201175733706
2025-06-02,-0.0013786730055621,1.900739256265684e-06,3.094932747912425e-05,0.0001045319090408,8.203899943771587e-05,8.363524339673291e-05,6.412898753906388e-05,0.00024237286349563042,0.00024186468048099545,0.00023418936844173455,0.00023440688962816415,0.24563816876430886,0.24615428027287564,0.2542217298051291,0.2539858211576865,8.342102738422783e-05,0.009133511229764149
2025-06-03,-0.0070687582881646,4.9967343736496e-05,6.968226322408408e-05,9.837403885373971e-05,7.460059691689846e-05,7.850661882110818e-05,6.005675007516702e-05,0.0002393769751355744,0.00023878274652420345,0.00023159951527780174,0.00023150326294168436,0.245695336993774,0.24630676810028124,0.2539461557332645,0.25405173917268026,7.773865040745361e-05,0.008816952444436433
2025-06-04,0.0031609038835467,9.991313361020834e-06,7.726506107325964e-06,9.546963714670508e-05,7.294090659068775e-05,8.737576491646701e-05,6.49045251003726e-05,0.00023932809974046258,0.0002385907401708506,0.000231132648070444,0.00023098380420633806,0.24541844939055155,0.24617690984919244,0.2541204439278969,0.2542841968323592,8.009454050356317e-05,0.008949555324347862
2025-06-05,0.0052946553040901,2.8033374789130036e-05,4.838976487141919e-05,9.034093771956402e-05,6.744978912062792e-05,7.922992912814882e-05,6.04063038399101e-05,0.00023947770999527387,0.00023856618922241476,0.00023096767495324304,0.00023068186416308278,0.2451704046514517,0.24610715900653643,0.25420374117906364,0.2545186951629482,7.426387826404283e-05,0.008617649230738208
2025-06-06,0.0101359809008172,0.0001027381088217,7.487717495323809e-05,8.660248394373794e-05,6.44630126290359e-05,7.238448981051066e-05,5.644429234048245e-05,0.00023940565065740316,0.000238466448305176,0.0002310233476447968,0.0002306841921905265,0.24521651324389168,0.24618230079044362,0.25411379197636613,0.25448739398929865,6.986426996516603e-05,0.00835848490847271
2025-06-09,0.0039974482568901,1.5979592566514006e-05,3.93321976014892e-06,8.757062143641753e-05,6.939243930150139e-05,6.7014791693503e-05,5.295457180323346e-05,0.0002393903114457382,0.00023851209710971097,0.00023105568144483684,0.00023076030139465968,0.24526923682261215,0.24617233130953453,0.2541165775447141,0.25444185432313904,6.906430700042542e-05,0.008310493788002336
2025-06-10,4.18575835460567e-05,1.7520573003151163e-09,1.1820935415674508e-05,8.32751597042233e-05,6.494691836914393e-05,6.142018939362061e-05,4.9880842853219215e-05,0.0002394416963922664,0.00023841604232003203,0.0002309029318179074,0.00023055701391529003,0.2451089989967286,0.2461634458389626,0.25417310234531826,0.2545544528189905,6.470779900223e-05,0.008044115799901814
2025-06-11,0.0014787507816465,2.1867038742203917e-06,1.1350854573905624e-05,7.82787552454079e-05,5.94398397990432e-05,5.596153363270682e-05,4.717351728057361e-05,0.00023962694591636357,0.000238470967222068,0.00023091751417800022,0.00023051584639322906,0.2449726152769096,0.24616011045607022,0.2542121581418911,0.2546551161251291,6.004694868232795e-05,0.00774899662423
2025-06-12,-0.0101221411211214,0.0001024577408758,7.906262827540373e-05,7.371323216313663e-05,5.483751306311548e-05,5.1306098522859e-05,4.47889180286519e-05,0.00023973533302746304,0.00023845459913320329,0.00023082505349341544,0.00023040565975957763,0.24483009258378247,0.24614506909942369,0.25428099286627925,0.2547438454505146,5.60010677819861e-05,0.00748338611739272
2025-06-13,-0.006837783295332,4.675528039392269e-05,4.7126340997104315e-05,7.543790268590225e-05,6.09342704095062e-05,6.788947087056734e-05,6.066754836781955e-05,0.00023967746498138607,0.0002384186547172284,0.00023075203074183386,0.00023036386980392987,0.24483463039234116,0.2461273159253783,0.25430477627191,0.25473327741037055,6.618605957458407e-05,0.008135481520757335
2025-06-16,0.0091775509175443,8.422744084411896e-05,4.060162156130767e-05,7.371694534838339e-05,6.064774707059844e-05,7.652876960437057e-05,6.487887013893501e-05,0.0002396565922687058,0.00023835918421975149,0.00023065915556653123,0.0002302688834796655,0.24478491593938906,0.24611729975854818,0.2543333632204097,0.2547644210816529,6.896390316384461e-05,0.008304450804468927
2025-06-17,-0.00373895196994,1.3979761833518645e-05,1.6490263507514823e-05,7.434757507812749e-05,6.418151168867799e-05,7.055458961013311e-05,6.0383707076339246e-05,0.0002396444312918068,0.00023835406573890648,0.00023059884037620232,0.00023023396207984246,0.2447672626531739,0.24609234701129568,0.2543686315233767,0.2547717588121537,6.732336894523412e-05,0.008205081897533634
2025-06-18,-0.0016651260767121,2.772644851346653e-06,2.2692450864563283e-05,7.072550628345094e-05,6.018129167614366e-05,7.18708505517322e-05,5.887751545246577e-05,0.00023886456096087265,0.00023758661268402537,0.00022995042110755836,0.00022950731534460172,0.24480311315543285,0.2461198780736646,0.25429302483588817,0.2547839839350144,6.54029402228337e-05,0.008087208432013713
2025-06-19,-0.0007580150449296,5.745868083397407e-07,9.866183302458083e-06,6.664833459752467e-05,5.5546044402091934e-05,6.858425942789154e-05,5.558427824677136e-05,0.00023895730199768715,0.0002375890497076585,0.0002300432350498904,0.00022955333873204807,0.24476959289216557,0.24617919723384785,0.2542542992663936,0.2547969106075929,6.158831154397289e-05,0.007847822089215127
2025-06-20,0.0127903249029659,0.0001635924111234,7.1958316471824e-05,6.268390973017357e-05,5.126456792466547e-05,6.377591823496946e-05,5.229790230325259e-05,0.0002387681184824034,0.0002374204390255416,0.0002298621499891012,0.00022929760312953982,0.24475469565690236,0.24614400685799814,0.25423767320762786,0.25486362427747167,5.75037213892692e-05,0.007583120821223225
2025-06-23,-0.0056105552585128,3.147833030882578e-05,3.1248886769042876e-05,6.873841981376894e-05,6.397976076049212e-05,5.970313339905393e-05,4.9302451542477417e-05,0.00023911926138531746,0.00023784054211925968,0.00023022283105876258,0.00022974731007868767,0.24480933839324404,0.2461255245014868,0.2542694306538139,0.2547957064514552,6.031759395964191e-05,0.007766440237305758
2025-06-24,0.00289702924233,8.392778430915503e-06,5.762407749906746e-05,6.650281444347233e-05,6.177196109364702e-05,6.576295643371025e-05,5.218779500455821e-05,0.00023871046043098706,0.00023752029861799038,0.00022968285882162781,0.00022917852439734352,0.2447436906658735,0.2459700473027472,0.2543632528181002,0.25492300921327915,6.150174569893227e-05,0.007842304871587961
2025-06-25,0.0079699757193964,6.352051296776865e-05,1.141569436883806e-05,6.30162122827189e-05,5.75067609016333e-05,6.016769507974361e-05,4.920546956245312e-05,0.00023868602463017453,0.0002373863882581948,0.0002297323621457862,0.0002291813255157379,0.2447428328174355,0.24608274404673877,0.25428151818179784,0.2548929049540279,5.74158457581885e-05,0.007577324445883818
2025-06-26,0.0119799636297515,0.0001435195285701,5.209139125776844e-05,6.304647032382186e-05,5.9339283933505866e-05,5.585491346787879e-05,4.657865175899444e-05,0.00023868601375027622,0.00023737998028302459,0.00022971989412414565,0.00022917665555144146,0.24473656668909824,0.24608307512833194,0.25428879699196033,0.2548915611906096,5.610795417202939e-05,0.007490524292199405
2025-06-27,0.0034696784710735,1.2038668692631216e-05,9.402048542700534e-06,6.787485381860267e-05,6.902409626805763e-05,5.249965774847855e-05,4.426496336256406e-05,0.00023885555037285837,0.0002375276501897974,0.00022996278070720017,0.00022948538421228477,0.24479251699972734,0.2461610314774151,0.2542587595928147,0.25478769193004297,5.8232964748076844e-05,0.00763105266317019
2025-06-30,-0.0047209686111904,2.2287544627845425e-05,2.120024271283888e-05,6.452468271104436e-05,6.422629546296531e-05,4.846573656659363e-05,4.222707782497168e-05,0.00023888309795870133,0.0002375172867841835,0.0002299696513697447,0.0002294713677461101,0.24476661861896695,0.24617411610003448,0.25425358426345507,0.2548056810175436,5.468662647921674e-05,0.007395040667854149
2025-07-01,0.0009694695897414,9.398712854334706e-07,4.636630481171501e-06,6.19904544260524e-05,6.105960056265169e-05,5.305636620901959e-05,4.434306888909734e-05,0.0002378786382998406,0.00023661536684239202,0.00022881086219226276,0.00022826607862906214,0.24467345064108945,0.2459797435954106,0.2543698612425129,0.25497694452098696,5.498924400831663e-05,0.007415473282826703
2025-07-02,-0.0034670116851196,1.202017002475638e-05,2.9191744547610196e-05,5.8327419437615254e-05,5.6130142088254106e-05,4.866560563432881e-05,4.229587279412322e-05,0.00023800235491884956,0.00023671013031257868,0.0002288820098777373,0.0002282948330807557,0.24462866811507028,0.2459641208222279,0.2543764759980444,0.2550307350646575,5.124069277443467e-05,0.007158260457292307
2025-07-03,-0.0018915002785163,3.5777733036272577e-06,2.2916784211844804e-05,5.554898447284368e-05,5.293211749903383e-05,5.08154393727832e-05,4.260197539064547e-05,0.00023798265882091088,0.00023662110753999724,0.00022879993375193294,0.00022817315176935305,0.24456575233650318,0.24597301822593823,0.2543812274905684,0.25508000194699004,5.039865769016972e-05,0.0070992012008513836
2025-07-04,0.0021900252291445,4.7962105042896335e-06,1.0738429971682266e-05,5.2430711802690694e-05,4.9278656963904845e-05,4.9890508915993194e-05,4.139014288809588e-05,0.00023714574284861543,0.0002359025048482669,0.00022804742941163285,0.0002274000002538947,0.24461696002415043,0.24590612437798964,0.2543763411320351,0.2551005744658247,4.819297922486416e-05,0.006942116336166095
2025-07-07,1.181334092876479e-05,1.3955502389922935e-10,3.79518053679684e-06,4.957264172478662e-05,4.620207972407511e-05,4.599075173027698e-05,3.969494987447282e-05,0.00019767620406298004,0.0001977277832874119,0.00018961181205701238,0.00018906638745798648,0.24462983730441107,0.2445660232208702,0.2550342044320544,0.25576993504266415,4.53083957122141e-05,0.006731151143171137
2025-07-08,0.002400733064455,5.763519246767973e-06,8.524223417008772e-06,4.659829159460085e-05,4.302326050380352e-05,4.226940169712061e-05,3.8201832078265267e-05,0.00019685053668422147,0.0001974779887023583,0.00018952769366105328,0.0001891327520296305,0.2453225468792336,0.2445430770854337,0.254801153757937,0.25533322227739574,4.2477141286584476e-05,0.006517448986112931
2025-07-09,-0.0018196736296237,3.3112121183481113e-06,8.585861755507719e-06,4.4148205253730846e-05,4.08214064502322e-05,3.92024665200516e-05,3.6886701155159824e-05,0.00019646297254809995,0.0001964419989704179,0.00018849835280622407,0.00018702346796470003,0.24432959502436474,0.24435568143036815,0.2546532519003273,0.2566614716449397,4.021208628524437e-05,0.006341300046933939
2025-07-10,-0.0047549332448686,2.2609390163156703e-05,1.879756077409682e-05,4.169798566560787e-05,3.864537587270661e-05,3.904863620205511e-05,3.630938167346431e-05,0.0001943595643059857,0.00019510758988923943,0.00018728529306580473,0.00018638805570311213,0.2452960116377958,0.24435556799703662,0.25456150436311425,0.25578691600205333,3.889930668405781e-05,0.0062369308705530644
2025-07-11,-0.0081338924051924,6.616020565924791e-05,2.121121100737842e-05,4.055266993546079e-05,3.868876515381328e-05,4.3965110688441685e-05,3.9187267259044325e-05,0.00018990342538444845,0.0001919055276743864,0.00018333480188586452,0.00018340217263019274,0.2462542337844677,0.24368512506028686,0.25507717045564837,0.2549834706995971,4.0620744683927276e-05,0.006373440568792281
2025-07-14,-0.0026894675348791,7.233235621169064e-06,1.2759428176101463e-05,4.208912207888794e-05,4.312540731259845e-05,5.568007590568679e-05,4.936426004146781e-05,0.00018899473476974968,0.00019018903679297663,0.0001825233980222036,0.0001821472978206799,0.24589550386487163,0.2443513901624194,0.25461368809472873,0.2551394178779803,4.7658957159670936e-05,0.00690354670873392
2025-07-15,0.0045148957209608,2.0384283371150292e-05,1.3991865545106584e-05,3.999776889142478e-05,4.1059306615930746e-05,5.588136386085672e-05,4.798777990421554e-05,0.0001880744898987041,0.0001897317268103357,0.0001813469717963662,0.00018136858501126665,0.24598208155866794,0.24383351846902454,0.2551074002234589,0.2550769997488487,4.63466980257358e-05,0.006807840922475774
2025-07-16,0.0006447408512447,4.156907652638053e-07,1.0245938899189643e-05,3.8820959760208304e-05,4.0578109052036366e-05,5.160419250026833e-05,4.5506116604376065e-05,0.00018802969398714988,0.00018948629085112175,0.00018140450223833865,0.0001813795733118129,0.24597228517231765,0.24408147577604586,0.25495559889415026,0.25499064015748607,4.421365653480937e-05,0.006649335044559672
2025-07-17,-0.0039981995097579,1.5985599319828984e-05,1.0740298493250542e-05,3.651664362051163e-05,3.813985174330234e-05,4.733711436806716e-05,4.332027958873201e-05,0.000186921410061776,0.00018788108835315293,0.00018094039961555233,0.00018063129404752767,0.24613747555214788,0.2448802293117082,0.254273584545012,0.25470871059113204,4.13984404260835e-05,0.006434161983202125
2025-07-18,-0.0057128453177427,3.2636601624454815e-05,2.938759495350759e-05,3.528478096247063e-05,3.757703114485865e-05,5.056485227652301e-05,4.4200109446977885e-05,0.00018638748911033458,0.0001871328528101488,0.00018082395884693977,0.0001803665865937328,0.2462953447199299,0.24531433253190052,0.25387327638794777,0.2545170463602217,4.199540762710718e-05,0.006480386379461273
2025-07-21,0.0048861874225141,2.387482752793512e-05,3.029693788914609e-05,3.512589020218967e-05,3.876587739766224e-05,5.711527594619529e-05,4.789692673868386e-05,0.00018553943171494081,0.0001861318434146966,0.0001805239520722997,0.00017989290797659605,0.24654902847506896,0.24576432379287957,0.25339887648157844,0.2542877712504731,4.484007325337426e-05,0.006696273086827796
2025-07-22,-0.001188350196758,1.412176190134936e-06,1.2269872927348434e-05,3.4450826441734394e-05,3.892210784543961e-05,5.274847380920743e-05,4.542609357630906e-05,0.00018534312498496596,0.0001859146696744691,0.0001805584570083422,0.0001798742667612292,0.246680371319322,0.2459220188101892,0.2532172220028581,0.2541803878676307,4.297339008399852e-05,0.006555409223229204
2025-07-23,0.0063245026936848,3.999933432242752e-05,1.2480628928856837e-05,3.2468507426638415e-05,3.679019882171371e-05,5.037828156245533e-05,4.3497600090595664e-05,0.00018539048343323237,0.00018597611735715313,0.0001806141827134727,0.00017990969627910866,0.24668456571104644,0.24590776247286178,0.25320808258584493,0.25419958923024677,4.0869735280935616e-05,0.0063929441794008815
2025-07-24,-0.0062766516572255,3.939635602615203e-05,2.9566957576542942e-05,3.292035704038569e-05,3.88204205227646e-05,4.6906086673502e-05,4.1551187972427035e-05,0.00018454670411246482,0.0001851354095693894,0.0001801922396991995,0.0001794566158743931,0.24695323369049615,0.24616795594910185,0.25292102159102486,0.25395778876937714,4.010191537306005e-05,0.00633260731239985
2025-07-25,-0.0090222524286112,8.140103888558163e-05,2.4193005942982773e-05,3.330891697953165e-05,4.053755381166154e-05,5.468907756486545e-05,4.674995074646345e-05,0.00018379651170708693,0.00018445867565626428,0.00017984826766040423,0.00017907670589379092,0.24723591714872167,0.24634839743355924,0.2526635353888471,0.25375215002887186,4.390235825639738e-05,0.0066258854696106375
2025-07-28,-0.0063047958507558,3.97504507197076e-05,3.460376357020169e-05,3.619444429389459e-05,4.628387324386154e-05,6.868532761680742e-05,5.86998502471417e-05,0.00018323746163232524,0.00018399095428368802,0.00017959987388205947,0.00017881466704824602,0.24747008044490856,0.2464566236270267,0.25248230074176037,0.2535909951863044,5.259159215448506e-05,0.007252006077940438
2025-07-29,0.0056644011802598,3.2085440730928805e-05,3.6454754894866425e-05,3.640780467944337e-05,4.710968462663758e-05,7.601842130853464e-05,6.191654488539023e-05,0.00018285317524616913,0.00018372555923737956,0.00017952828861134756,0.0001786941769766731,0.2477058586435681,0.24652967702514406,0.2522934025072205,0.2534710618240674,5.5505360396945175e-05,0.007450191970476008
2025-07-30,0.0013669004902461,1.8684169502351432e-06,9.934508323530592e-06,3.614846284253248e-05,4.705874863349085e-05,6.96049946430235e-05,5.777450533890611e-05,0.0001824223226057475,0.0001834441910498159,0.00017948407633986639,0.0001785719340090903,0.24799359739719268,0.24661215909674317,0.25205337961505886,0.2533408638910054,5.275066417689059e-05,0.00726296524684585
2025-07-31,-0.0034943699712402,1.2210621495905482e-05,6.0636506641683725e-05,3.4091660088994636e-05,4.3962213272399914e-05,6.3356422260331e-05,5.412621696661871e-05,0.00018201368114333682,0.0001832342559362546,0.00017950892877956497,0.00017851959175767376,0.24833216025505261,0.24667795005549484,0.25179722781257363,0.253192661876879,4.8967896686896935e-05,0.006997706530492468
2025-08-01,-0.008229715141942,6.772821131751017e-05,3.680407869616902e-05,3.277879777340927e-05,4.229488442883514e-05,6.464598101938422e-05,5.305550508671477e-05,0.00018185268012940528,0.00018319730748111177,0.0001795975948613018,0.00017856214024598356,0.2485309010841338,0.24670673973625787,0.2516515351557434,0.25311082402386503,4.8278160168717564e-05,0.006948248712353175
2025-08-04,0.0063869748254638,4.079344742110907e-05,1.9723842659607823e-05,3.487576258605528e-05,4.6441955248457624e-05,7.675381524494288e-05,6.185448563215125e-05,0.0001818715091434333,0.00018311873658781317,0.00017945815706303919,0.00017841970304483478,0.2483865113924096,0.2466947430917157,0.25172681151485066,0.2531919340010241,5.510170524664774e-05,0.007423052286401312
2025-08-05,-0.0029651959185494,8.792386835382432e-06,1.2092615205532192e-05,3.523082367615846e-05,4.7353473115279896e-05,7.035650559322321e-05,5.771984384948409e-05,6.700455240481607e-05,6.507587854492763e-05,5.705511582597242e-05,5.157230869403527e-05,0.22206158364141343,0.22864289120469045,0.2607853266581979,0.28851019849569814,5.365115539999373e-05,0.00732469490149547
2025-08-06,-0.0030615961343119,9.373370889634177e-06,1.0411898476388574e-05,3.364451746571187e-05,4.491965062617301e-05,6.998625688991553e-05,5.562093278284109e-05,6.702704847306516e-05,6.522845254137576e-05,5.5736086729502726e-05,4.954288186380972e-05,0.21819470798297796,0.22421116397425578,0.2623963777636357,0.2951977502791304,5.2195857342940915e-05,0.007224670050801
2025-08-07,0.0008928622028389,7.972029132584968e-07,5.059628489847572e-05,3.218824867114717e-05,4.284682908825766e-05,6.985519251757892e-05,5.3874171401834525e-05,6.37795498003258e-05,6.0300245760936235e-05,5.4816341961459344e-05,4.851983755492716e-05,0.22047227526110724,0.23319345190324817,0.25652245218211517,0.28981182065352934,5.062101338182649e-05,0.0071148445788946435
2025-08-08,-0.0095120087930806,9.04783112796432e-05,3.707312364855227e-05,3.0304785925673835e-05,4.016529165363136e-05,6.351319848484234e-05,5.0690821725315346e-05,6.289247275036873e-05,5.994404506727221e-05,5.1953988551469045e-05,4.452754116656717e-05,0.2140334029857111,0.22456092093619667,0.2590963723913532,0.3023093036867389,4.7286137687319195e-05,0.006876491669981081
