date,log_return,realized_var_proxy,parkinson_var_proxy,ewma_forecast_variance,ewma_forecast_volatility,garch_forecast_variance,garch_forecast_volatility,egarch_forecast_variance,egarch_forecast_volatility,gjr_garch_forecast_variance,gjr_garch_forecast_volatility
2025-02-05,-0.0018108456539069,3.279161982273547e-06,1.029449533509642e-05,7.177470955075202e-05,0.008471995606157502,8.451138134288734e-05,0.009193007198022166,7.556133140162285e-05,0.008692602107632837,6.237896299790907e-05,0.007898035388494347
2025-02-06,-0.0039303162184799,1.5447385577246167e-05,3.0411221511861256e-05,6.76649766966433e-05,0.008225872397298861,7.69050886901245e-05,0.00876955464605384,7.222018277273424e-05,0.008498245864455455,5.8757218377064106e-05,0.007665325718915283
2025-02-07,-0.0018404311807618,3.3871869311205816e-06,4.100470423633836e-05,6.453192122947947e-05,0.00803317628522364,7.147261812612424e-05,0.008454147983453108,7.384836853227622e-05,0.00859350734754304,5.7702446249782716e-05,0.007596212625366849
2025-02-10,-0.0075988318246352,5.7742245099089655e-05,4.177797584722271e-05,6.086323717157791e-05,0.0078014894200772915,6.549686830647349e-05,0.008093013549134432,7.073952362318771e-05,0.00841067914161441,5.4657120965695585e-05,0.00739304544593739
2025-02-11,-0.0133382451446241,0.000177908783538,0.0001091614680427,6.067597764722856e-05,0.007789478650540648,6.575328006622284e-05,0.008108839625138904,8.11824728298922e-05,0.00901013167661229,6.151287405752952e-05,0.007843014347655467
2025-02-12,-0.0011514519568673,1.3258416089736218e-06,8.199375464675985e-05,6.770994600068015e-05,0.008228605349673792,7.811468968927602e-05,0.008838251506337439,0.00010780962864067833,0.010383141559310378,8.86378481068493e-05,0.009414767554584091
2025-02-13,-0.0006011552347958,3.61387616322404e-07,3.996363725469635e-05,6.372689973717774e-05,0.007982912985694993,7.11056872232329e-05,0.008432418823993084,9.938713733573977e-05,0.009969309772283124,8.154315446283693e-05,0.009030124830966454
2025-02-14,-0.0044451311266271,1.975919073290956e-05,8.815157076620905e-05,5.9924969009926415e-05,0.007741121947749332,6.486990991514598e-05,0.008054185862962561,9.064706509203944e-05,0.009520875227206764,7.512494319965534e-05,0.008667464635039207
2025-02-17,0.0013184061183492,1.7381946929006655e-06,4.274482839094259e-05,5.751502231330537e-05,0.007583865921369217,6.136790300938646e-05,0.007833766846759384,9.216038664755814e-05,0.009600020137872532,7.287568149893801e-05,0.008536725455286588
2025-02-18,-0.0006186376571162,3.8271255080231993e-07,2.5097424159831543e-05,5.416841265608108e-05,0.007359919337606974,5.648077906980629e-05,0.007515369523170919,8.313796632481788e-05,0.009118002320948261,6.742725978879097e-05,0.008211410341031008
2025-02-19,-0.0005405787764224,2.9222541351833985e-07,3.790765990627075e-05,5.0941270649764345e-05,0.007137315367122595,5.206381358099876e-05,0.007215525870024912,7.638778355504798e-05,0.00874001050085456,6.269547357318317e-05,0.007918047333350766
2025-02-20,-0.0008615791713867,7.423186685674727e-07,8.512822255116282e-06,4.790232793558958e-05,0.006921150766714274,4.818636979771806e-05,0.006941640281498174,7.025613539661574e-05,0.008381893306205689,5.851186078337621e-05,0.00764930459475737
2025-02-21,-0.0051302862414602,2.631983691931632e-05,2.789686974377494e-05,4.507272737956825e-05,0.006713622522868578,4.4836028854019437e-05,0.006695971091187553,6.54745476254525e-05,0.00809163442238047,5.4905935900746865e-05,0.007409853972970511
2025-02-24,-0.0106971160111741,0.0001144282909565,1.5739183987090787e-05,4.3947553951953106e-05,0.0066292951323615925,4.448519157036299e-05,0.006669722000980475,7.021559169567267e-05,0.008379474428367967,5.6218120103776665e-05,0.007497874372365589
2025-02-25,-0.0002571491081876,6.612566384169975e-08,8.787027621233638e-06,4.817639817222696e-05,0.00694092199727291,5.307690860635045e-05,0.007285390079216791,8.881874238165386e-05,0.009424369601286542,7.283489004491117e-05,0.00853433594633532
2025-02-27,-0.0001108829349354,1.2295025259888358e-08,7.797571840004172e-06,4.528978182172384e-05,0.006729768333436437,4.905078536304455e-05,0.007003626586493925,8.058886613456973e-05,0.008977130172531182,6.740293440465638e-05,0.008209929013374986
2025-02-28,-0.018820968141259,0.0003542288417742,8.675435252346099e-05,4.2573132613936e-05,0.006524809009766952,4.551933700178075e-05,0.006746801983294067,7.305270832643591e-05,0.008547087710234165,6.260904814803674e-05,0.007912587955153278
2025-03-03,-0.0002440302652016,5.9550770334395645e-08,4.857393039653688e-05,6.127247516355704e-05,0.00782767367508106,7.820250761423716e-05,0.00884321817067956,0.00011743313635835532,0.01083665706564323,0.00012054346231522384,0.010979228675787012
2025-03-04,-0.0016583158911502,2.7500115948413056e-06,1.4653757613337098e-05,5.7599699699963674e-05,0.0075894466003763195,7.105470102346644e-05,0.008429395056791824,0.00010552355482206901,0.010272465858890406,0.0001094232600508672,0.010460557348959338
2025-03-05,0.0114657118546871,0.0001314625483347,7.808337447882508e-05,5.4308718413656326e-05,0.007369444918964815,6.506650863396449e-05,0.008066381384112984,9.863161544991267e-05,0.009931345097715247,0.00010010075366541131,0.010005036414996765
2025-03-06,0.0092420085440883,8.541472192900152e-05,6.934093096158046e-05,5.893794820891969e-05,0.007677105457717752,7.282214612668898e-05,0.008533589287438727,9.040430420815132e-05,0.009508117805756895,9.14069714975917e-05,0.009560699320530466
2025-03-07,0.0003459541374161,1.196842651953215e-07,2.027158930300158e-05,6.052655463212457e-05,0.0077798814021888905,7.496356259755477e-05,0.008658150067858306,8.281449607280031e-05,0.009100247033613994,8.374953026943215e-05,0.009151476944703087
2025-03-10,-0.0040965834647173,1.6781996083395583e-05,4.350786267712539e-05,5.6902142410108816e-05,0.007543350874121448,6.82241606023325e-05,0.008259791801391395,7.481783434157754e-05,0.008649730304557336,7.700489312044382e-05,0.008775243194376087
2025-03-11,0.0016726478000064,2.797750662866468e-06,3.0869576957226114e-05,5.4494933630506e-05,0.007382068384301652,6.400480235091389e-05,0.008000300141301818,7.664431016352923e-05,0.008754673618332624,7.400910319102772e-05,0.0086028543630023
2025-03-12,-0.0012186510428671,1.4851103642811606e-06,4.394735018269019e-05,5.139310265244761e-05,0.0071688982872159385,5.889714684752775e-05,0.007674447657488306,6.959405427676986e-05,0.008342305093723789,6.842557212570983e-05,0.00827197510427285
2025-03-13,-0.0032674216748287,1.067604440114065e-05,2.3330493621610704e-05,4.8398623115157616e-05,0.006956911895026242,5.429137053675402e-05,0.007368267811144898,6.561121251776819e-05,0.008100074846430012,6.376822767126165e-05,0.007985501090805864
2025-03-17,0.0049682063353279,2.4683074190392894e-05,3.581118259005691e-05,4.6135268392316575e-05,0.006792294781023316,5.118599510037634e-05,0.007154438838956997,6.625856417931392e-05,0.00813993637440207,6.127885847902087e-05,0.007828081404726248
2025-03-18,0.0143597031826613,0.0002062010754941,4.6692234470509495e-05,4.4848136740201114e-05,0.006696875147425186,4.988107247339742e-05,0.007062653359283423,6.08791843135119e-05,0.007802511410662076,5.721283424046458e-05,0.007563916593965363
2025-03-19,0.003204890493779,1.0271323077115308e-05,1.2147572508842751e-05,5.4529313065437045e-05,0.007384396594538855,6.707160363193008e-05,0.008189725491854417,5.7313140117605966e-05,0.007570544241836644,5.363149978953414e-05,0.007323353042803149
2025-03-20,0.0122804808636645,0.0001508102102428,3.98467490510515e-05,5.187383366613772e-05,0.007202349176910108,6.233783272066236e-05,0.007895431129499033,5.2717217392942817e-05,0.007260662324674163,5.047707774481531e-05,0.0071047222144722385
2025-03-21,0.0068649342763162,4.712732261814112e-05,4.853066584628333e-05,5.781001626073926e-05,0.007603289831430817,7.238653573998942e-05,0.008508027723273439,4.97149212301537e-05,0.007050880883276479,4.769867808983161e-05,0.006906422959088996
2025-03-24,0.013101970335,0.0001716616266592,4.91833890762042e-05,5.7169054642183364e-05,0.007561022063331343,7.071502601487317e-05,0.008409222676019061,4.637468494688562e-05,0.006809896103971457,4.525147712727017e-05,0.006726921816646168
2025-03-25,0.0004353025297464,1.894882924036879e-07,4.6051315077975114e-05,6.403860896320557e-05,0.00800241269638136,8.182913956723763e-05,0.009045946029423215,4.4084618861320296e-05,0.006639624903661373,4.3095994375688174e-05,0.006564753946317271
2025-03-26,-0.0077107307525872,5.945536873889435e-05,5.25533771650488e-05,6.020766172295745e-05,0.007759359620674727,7.424396840178824e-05,0.008616493973872914,4.061527775640609e-05,0.006373011670819856,4.119745560265051e-05,0.006418524410068915
2025-03-27,0.0044648456029652,1.993484625831836e-05,3.5748844837990145e-05,6.016252414391364e-05,0.007756450486138208,7.358687004138798e-05,0.008578278967333016,5.1336112001471904e-05,0.007164922330456339,4.9958279738697435e-05,0.007068117128252576
2025-03-28,-0.0030820490476671,9.499026332225822e-06,2.5754619609144413e-05,5.774886347077788e-05,0.00759926729828461,6.901981226415742e-05,0.00830781633548536,4.754490920189327e-05,0.006895281662259582,4.724172331484552e-05,0.006873261475809394
2025-04-01,-0.0151507672965339,0.0002295457496737,0.0001216030882659,5.4853873242464746e-05,0.007406340070673554,6.396603913152693e-05,0.007997877164068409,4.903787901289968e-05,0.007002705121087113,4.651585392167289e-05,0.00682025321536326
2025-04-02,0.0071680902053714,5.138151719234204e-05,2.447279590367526e-05,6.533538582834014e-05,0.008083030732858817,8.176479960344192e-05,0.0090423890429157,7.899132944746745e-05,0.008887706647244127,8.44896437078589e-05,0.009191824830133508
2025-04-03,-0.0035313765959128,1.247062066216078e-05,1.726597373456382e-05,6.449815371018021e-05,0.008031074256298482,7.935802742924039e-05,0.00890831226603785,7.244372795233244e-05,0.008511388133103344,7.765678145394116e-05,0.00881230852012917
2025-04-04,-0.0149782355814721,0.000224347541134,8.674800449406601e-05,6.137650172729903e-05,0.00783431565149752,7.332020692902842e-05,0.00856272193458531,7.315834008519661e-05,0.00855326487869963,7.382673618709756e-05,0.008592248610643059
2025-04-07,-0.0329701369044216,0.0010870299274963,0.0001941288587007,7.115476409170571e-05,0.008435328333367097,8.943200316054666e-05,0.009456849536740376,0.00010457741305517338,0.01022630984545126,0.00010763277065401687,0.010374621470396733
2025-04-08,0.0167463133888997,0.0002804390121192,0.0001296952938991,0.0001321072738959816,0.011493792842050947,0.00019067356784981045,0.013808460010073914,0.00021696702749454536,0.014729800660380484,0.0002887898523765339,0.01699381806353516
2025-04-09,-0.006084328049671,3.7019047816013694e-05,9.57143331905171e-06,0.0001410071781893772,0.011874644339489803,0.00019787336720059233,0.014066746859192155,0.0001941169112088352,0.013932584512890464,0.0002576034157682009,0.016050028528579036
2025-04-11,0.0189889506738593,0.0003605802476942,3.619569856800211e-05,0.00013476789036697537,0.01160895733332565,0.0001795933578232944,0.013401244637096004,0.00019134945009092387,0.013832911844254768,0.00023663054374356478,0.015382800256896168
2025-04-15,0.0216659860293088,0.0004694149506222,1.731416704582997e-05,0.00014831663180661257,0.01217853159484396,0.00019626378796345137,0.01400941783099681,0.0001725679634668943,0.013136512606734495,0.00021166174935003017,0.014548599566625998
2025-04-16,0.0046465044600635,2.159000369739034e-05,2.1208090943467615e-05,0.00016758253093554807,0.012945367161094663,0.00022185580254511275,0.014894824689975801,0.00015688282559947136,0.012525287445782287,0.0001896693561828931,0.013772049817761084
2025-04-17,0.0175289433936214,0.0003072638564967,0.000213495322722,0.00015882297930125858,0.012602498930817593,0.00019903843685225079,0.01410809827199438,0.00013983896263347671,0.011825352537386643,0.00017029856278379118,0.01304984914793237
2025-04-21,0.0114180635667531,0.0001303721756144,5.09855252223284e-05,0.00016772943193299006,0.012951039801227932,0.00020790849524030493,0.014419032396118157,0.00012756369459253892,0.011294409882439141,0.00015323686178499358,0.012378887744260127
2025-04-22,0.0017269335569158,2.9822995100020256e-06,1.7987774895819903e-05,0.00016548799655387552,0.012864213794627153,0.00019781064300165957,0.014064517162052153,0.0001157217152797011,0.010757402812933105,0.00013820899817498677,0.01175623231205418
2025-04-23,0.0066685563231763,4.446964343537479e-05,3.5167568782298696e-05,0.00015573765473124307,0.012479489361798546,0.00017610070547809657,0.013270294099156076,0.00010371797415601835,0.010184202185542977,0.0001249725286880078,0.011179111265570614
2025-04-24,-0.0033864737270896,1.1468204304268643e-05,1.0609970215749578e-05,0.00014906157405349097,0.012209077526721296,0.0001612777364394544,0.012699517173477675,9.408679451320361e-05,0.009699834767314524,0.00011331391047335055,0.010644900679355846
2025-04-25,-0.0085884386458094,7.376127837283269e-05,0.0001662884535774,0.00014080597186853758,0.011866169216244036,0.00014496287479738392,0.012040052939974306,9.266577215507444e-05,0.009626306257078799,0.00010505746174501833,0.010249754228517791
2025-04-28,0.0119564478312009,0.0001429566447402,5.579620962455843e-05,0.0001367832902587953,0.011695438865591804,0.00013696620666712417,0.011703256242051789,0.00010517014646513045,0.0102552497027196,0.00010871622151566544,0.010426707127164618
2025-04-29,0.0003061462290345,9.37255135520774e-08,1.6911101649735153e-05,0.0001371536915276813,0.01171126344711284,0.0001369516065421329,0.011702632462063094,9.62296059761875e-05,0.009809669004415362,9.899543385311157e-05,0.009949644910905693
2025-04-30,-7.191266338548166e-05,5.171431155193595e-09,2.3806411681979067e-05,0.00012893009356683356,0.011354738815438846,0.00012250963173962077,0.01106840691968003,8.653278607710553e-05,0.009302300042307038,9.043341115640908e-05,0.00950964831928127
2025-05-02,0.0005135484625769,2.637320234151212e-07,7.440574550341129e-05,0.00012119459823869286,0.011008841820949779,0.00010985264757072014,0.010481061376154618,7.817785011123857e-05,0.008841823913154943,8.289293050068965e-05,0.009104555480675026
2025-05-05,0.0046898760166561,2.1994937051606895e-05,9.53003207991192e-06,0.00011393874626577618,0.010674209397691998,9.879398703230448e-05,0.00993951643855497,7.077735504202917e-05,0.008412927851944836,7.62504041929124e-05,0.008732147742274658
2025-05-06,-0.0033394596535795,1.1151990777885586e-05,1.912965294221858e-05,0.00010842211771292597,0.010412594187469613,9.130385372958631e-05,0.00955530500452949,6.484064797000081e-05,0.008052369090522416,7.03996991934399e-05,0.00839045285985446
2025-05-07,0.0014264371500933,2.034722943166541e-06,3.210759123511596e-05,0.00010258591009682353,0.010128470274272593,8.364898004419477e-05,0.009145981633711867,6.569737162207945e-05,0.00810539151565669,6.72033441050842e-05,0.00819776457975491
2025-05-08,-0.0057755265883323,3.3356707372533646e-05,5.390385249658264e-05,9.655283886760409e-05,0.009826130411693307,7.602412341067605e-05,0.008719181349798618,5.991718239071936e-05,0.007740618992736909,6.243109248514514e-05,0.007901334854639761
2025-05-09,-0.0110105034287145,0.0001212311857537,3.2558420585208244e-05,9.276107097789983e-05,0.009631254901512046,7.250992914683245e-05,0.008515276222579773,6.633622465778131e-05,0.00814470531436106,6.408105027448944e-05,0.008005064039374666
2025-05-12,0.0374721401846667,0.0014041612900193,0.0001899591272208,9.446927786444987e-05,0.00971953074301686,7.83075994078355e-05,0.008849158118591592,8.571911012407835e-05,0.009258461541966806,8.095427221559434e-05,0.008997459208887492
2025-05-13,-0.0139932900771993,0.0001958121671846,0.0001069163600186,0.0001730507985937417,0.01315487736901191,0.00021296134273872134,0.014593195083281843,8.304411586589466e-05,0.009112854430193355,7.454284340667847e-05,0.008633819746014997
2025-05-14,0.0035963215412445,1.2933528628019632e-05,3.194540792494109e-05,0.00017441648070919586,0.013206683183494479,0.0002088452968552018,0.01445148078416886,0.00011180072754795146,0.010573586314394538,0.00010325621349713913,0.010161506458057247
2025-05-15,0.0158944494666119,0.0002526335238466,0.0002266584190365,0.00016472750358432524,0.012834621287140701,0.00018676974738656698,0.013666372868708324,0.0001006273690174513,0.010031319405614164,9.418628523100142e-05,0.009704961887148316
2025-05-16,-0.0016891866264205,2.853351458878019e-06,7.885521531272002e-06,0.0001700018648000665,0.013038476322027297,0.0001916461056582037,0.013843630508584217,9.288108562654006e-05,0.009637483365824298,8.619753634973435e-05,0.009284262832865858
2025-05-19,-0.0029761331077067,8.857368274788528e-06,1.236155681409544e-05,0.00015997295399959517,0.012648041508454784,0.00017068888290766075,0.013064795555524807,8.746547409918835e-05,0.009352297797824252,7.966178248479275e-05,0.008925344950465094
2025-05-20,-0.0105401844508155,0.0001110954882572,6.783313773493497e-05,0.00015090601885610675,0.012284381093734708,0.00015294130455080043,0.012366944026347028,8.564345093158181e-05,0.009254374691548954,7.495868880737471e-05,0.008657868606497485
2025-05-21,0.0052345883147392,2.7400914824804487e-05,3.985173755116808e-05,0.0001485173870201731,0.012186770984152164,0.00014772434604479217,0.01215419047262269,0.00010389505151227945,0.010192892205467468,8.875666207710522e-05,0.009421075420412747
2025-05-22,-0.0082451709667342,6.798284427067754e-05,4.5106080589272734e-05,0.00014125039868845095,0.01188488109694207,0.0001347022494755688,0.011606129823311852,9.400750908274514e-05,0.009695746958473346,8.14151505663947e-05,0.009023034443378496
2025-05-23,0.0098438783734483,9.69019414312436e-05,5.119330549885777e-05,0.00013685434542338448,0.01169847620091542,0.00012739649928421442,0.011287005771426469,0.00010549275253224182,0.010270966484817377,8.687820623509015e-05,0.009320847935412858
2025-05-26,0.0059373186446142,3.525175268768415e-05,1.84431998184033e-05,0.000134457201183856,0.011595568169945619,0.00012391908093351483,0.011131894759362165,9.616245011785941e-05,0.009806245464899367,7.976061576074737e-05,0.008930879898461705
2025-05-27,-0.0070223237717306,4.931303115501324e-05,7.49917390376283e-05,0.00012850487427408565,0.011335999041729213,0.00011464693257177101,0.010707330786511222,8.735668095943891e-05,0.009346479602472736,7.349147654176324e-05,0.008572716987149596
2025-05-28,-0.0029750732108038,8.85106060964295e-06,9.487661881113098e-06,0.00012375336368694126,0.011124448916101025,0.00010794673240157747,0.010389741690801436,9.574689753723064e-05,0.009785034365664264,7.662295031516938e-05,0.008753453622152196
2025-05-29,0.0032731167331063,1.071329314854087e-05,2.721618449885228e-05,0.00011685922550230333,0.010810144564357284,9.799214057350875e-05,0.009899097967669012,9.315142348248129e-05,0.009651498509686529,7.228099330039637e-05,0.008501822939840394
2025-05-30,-0.0033438193068198,1.1181127556661451e-05,1.2603903808798888e-05,0.00011049046956107754,0.010511444694288104,8.946216132803394e-05,0.009458443916841393,8.43050211070551e-05,0.009181776576842583,6.690346130403797e-05,0.008179453606692685
2025-06-02,-0.0013786730055621,1.900739256265684e-06,3.094932747912425e-05,0.00010453190904081253,0.010224084753209578,8.203899943771587e-05,0.009057538265870912,8.363524339673291e-05,0.00914523063660687,6.412898753906388e-05,0.008008057663320356
2025-06-03,-0.0070687582881646,4.9967343736496e-05,6.968226322408408e-05,9.837403885373971e-05,0.009918368759717482,7.460059691689846e-05,0.008637163707890366,7.850661882110818e-05,0.008860396087145776,6.005675007516702e-05,0.007749629028228836
2025-06-04,0.0031609038835467,9.991313361020834e-06,7.726506107325964e-06,9.546963714670508e-05,0.009770856520628327,7.294090659068775e-05,0.008540544864977162,8.737576491646701e-05,0.009347500463571372,6.49045251003726e-05,0.008056334470487965
2025-06-05,0.0052946553040901,2.8033374789130036e-05,4.838976487141919e-05,9.034093771956402e-05,0.009504784990706734,6.744978912062792e-05,0.008212782057295075,7.922992912814882e-05,0.008901119543526468,6.04063038399101e-05,0.007772149241999288
2025-06-06,0.0101359809008172,0.0001027381088217,7.487717495323809e-05,8.660248394373794e-05,0.009306045558868598,6.44630126290359e-05,0.008028886138751495,7.238448981051066e-05,0.00850790748718571,5.644429234048245e-05,0.007512941656933218
2025-06-09,0.0039974482568901,1.5979592566514006e-05,3.93321976014892e-06,8.757062143641753e-05,0.009357917580125268,6.939243930150139e-05,0.008330212440358373,6.7014791693503e-05,0.00818625626849679,5.295457180323346e-05,0.007276989199059832
2025-06-10,4.18575835460567e-05,1.7520573003151163e-09,1.1820935415674508e-05,8.32751597042233e-05,0.00912552243459098,6.494691836914393e-05,0.008058965092934944,6.142018939362061e-05,0.007837103380307077,4.9880842853219215e-05,0.007062637103321904
2025-06-11,0.0014787507816465,2.1867038742203917e-06,1.1350854573905624e-05,7.82787552454079e-05,0.008847528199752059,5.94398397990432e-05,0.007709723717426144,5.596153363270682e-05,0.007480744189765268,4.717351728057361e-05,0.0068682979900826675
2025-06-12,-0.0101221411211214,0.0001024577408758,7.906262827540373e-05,7.371323216313663e-05,0.008585641045556041,5.483751306311548e-05,0.00740523551705923,5.1306098522859e-05,0.007162827550825093,4.47889180286519e-05,0.00669245231799614
2025-06-13,-0.006837783295332,4.675528039392269e-05,4.7126340997104315e-05,7.543790268590225e-05,0.008685499564555988,6.09342704095062e-05,0.007806040635911794,6.788947087056734e-05,0.008239506712817663,6.066754836781955e-05,0.007788937563481912
2025-06-16,0.0091775509175443,8.422744084411896e-05,4.060162156130767e-05,7.371694534838339e-05,0.008585857286746816,6.064774707059844e-05,0.007787666343045164,7.652876960437057e-05,0.008748072336484797,6.487887013893501e-05,0.008054742090156271
2025-06-17,-0.00373895196994,1.3979761833518645e-05,1.6490263507514823e-05,7.434757507812749e-05,0.008622503991192321,6.418151168867799e-05,0.008011336448351048,7.055458961013311e-05,0.008399677946810407,6.0383707076339246e-05,0.007770695404938945
2025-06-18,-0.0016651260767121,2.772644851346653e-06,2.2692450864563283e-05,7.072550628345094e-05,0.00840984579427298,6.018129167614366e-05,0.007757660193392313,7.18708505517322e-05,0.00847766775426663,5.887751545246577e-05,0.007673168540600797
2025-06-19,-0.0007580150449296,5.745868083397407e-07,9.866183302458083e-06,6.664833459752467e-05,0.008163843126709668,5.5546044402091934e-05,0.007452921870118587,6.858425942789154e-05,0.008281561412432534,5.5584278246771356e-05,0.007455486452725359
2025-06-20,0.0127903249029659,0.0001635924111234,7.1958316471824e-05,6.268390973017357e-05,0.007917317079047269,5.126456792466547e-05,0.0071599279273373605,6.377591823496946e-05,0.007985982609232846,5.229790230325259e-05,0.00723172885990982
2025-06-23,-0.0056105552585128,3.147833030882578e-05,3.1248886769042876e-05,6.873841981376894e-05,0.00829086363497609,6.397976076049212e-05,0.007998734947508395,5.970313339905393e-05,0.007726780273765647,4.9302451542477417e-05,0.007021570447020909
2025-06-24,0.00289702924233,8.392778430915503e-06,5.762407749906746e-05,6.650281444347233e-05,0.008154925777925408,6.177196109364702e-05,0.00785951404945923,6.576295643371025e-05,0.008109436258687175,5.2187795004558204e-05,0.007224112056478512
2025-06-25,0.0079699757193964,6.352051296776865e-05,1.141569436883806e-05,6.30162122827189e-05,0.00793827514531456,5.75067609016333e-05,0.007583321231599866,6.016769507974361e-05,0.007756783810300736,4.9205469562453116e-05,0.007014661044017246
2025-06-26,0.0119799636297515,0.0001435195285701,5.209139125776844e-05,6.304647032382186e-05,0.00794018074881308,5.9339283933505866e-05,0.0077031995906574995,5.585491346787879e-05,0.007473614484831205,4.657865175899444e-05,0.006824855438688385
2025-06-27,0.0034696784710735,1.2038668692631216e-05,9.402048542700534e-06,6.787485381860267e-05,0.008238619654930229,6.902409626805763e-05,0.008308074161203523,5.249965774847855e-05,0.007245664755457469,4.426496336256406e-05,0.006653191967962751
2025-06-30,-0.0047209686111904,2.2287544627845425e-05,2.120024271283888e-05,6.452468271104436e-05,0.008032725733587844,6.422629546296531e-05,0.008014130986137256,4.846573656659363e-05,0.006961733732813518,4.222707782497168e-05,0.006498236516545984
2025-07-01,0.0009694695897414,9.398712854334706e-07,4.636630481171501e-06,6.19904544260524e-05,0.007873401706127561,6.105960056265169e-05,0.007814064279403624,5.305636620901959e-05,0.007283980107675995,4.434306888909734e-05,0.0066590591594531835
2025-07-02,-0.0034670116851196,1.202017002475638e-05,2.9191744547610196e-05,5.8327419437615254e-05,0.007637238993092678,5.6130142088254106e-05,0.0074920052114406666,4.866560563432881e-05,0.006976073797941705,4.229587279412322e-05,0.0065035277191785095
2025-07-03,-0.0018915002785163,3.5777733036272577e-06,2.2916784211844804e-05,5.5548984472843684e-05,0.007453119110335194,5.293211749903383e-05,0.007275446206181022,5.08154393727832e-05,0.007128494888318515,4.260197539064547e-05,0.006527018874696585
2025-07-04,0.0021900252291445,4.7962105042896335e-06,1.0738429971682266e-05,5.2430711802690694e-05,0.007240905454616204,4.9278656963904845e-05,0.007019875851032185,4.9890508915993194e-05,0.007063321379917042,4.139014288809588e-05,0.0064335171475714496
2025-07-07,1.181334092876479e-05,1.3955502389922935e-10,3.79518053679684e-06,4.957264172478662e-05,0.00704078416973469,4.620207972407511e-05,0.006797211172537978,4.599075173027698e-05,0.006781648157363885,3.969494987447282e-05,0.00630039283493282
2025-07-08,0.002400733064455,5.763519246767973e-06,8.524223417008772e-06,4.659829159460085e-05,0.006826294133320132,4.3023260503803524e-05,0.006559211881301253,4.226940169712061e-05,0.0065014922669430755,3.8201832078265267e-05,0.0061807630660190545
2025-07-09,-0.0018196736296237,3.3112121183481113e-06,8.585861755507719e-06,4.4148205253730846e-05,0.006644411580699291,4.08214064502322e-05,0.006389163204225746,3.92024665200516e-05,0.006261187309133277,3.6886701155159824e-05,0.006073442282195479
2025-07-10,-0.0047549332448686,2.2609390163156703e-05,1.879756077409682e-05,4.169798566560787e-05,0.006457397747204973,3.864537587270661e-05,0.006216540506801722,3.904863620205511e-05,0.006248890797738036,3.630938167346431e-05,0.006025726651074069
2025-07-11,-0.0081338924051924,6.616020565924791e-05,2.121121100737842e-05,4.055266993546079e-05,0.006368097827095686,3.868876515381328e-05,0.006220029353131163,4.3965110688441685e-05,0.00663061917836047,3.9187267259044325e-05,0.006259973423189936
2025-07-14,-0.0026894675348791,7.233235621169064e-06,1.2759428176101463e-05,4.208912207888794e-05,0.006487612972341055,4.312540731259845e-05,0.0065669937804598575,5.568007590568679e-05,0.007461908328684211,4.936426004146781e-05,0.007025970398561882
2025-07-15,0.0045148957209608,2.0384283371150292e-05,1.3991865545106584e-05,3.999776889142478e-05,0.006324378933256987,4.1059306615930746e-05,0.00640775363258691,5.5881363860856724e-05,0.00747538386043531,4.798777990421554e-05,0.0069273212646892264
2025-07-16,0.0006447408512447,4.156907652638053e-07,1.0245938899189643e-05,3.8820959760208304e-05,0.006230646817161786,4.0578109052036366e-05,0.006370094901336743,5.160419250026833e-05,0.007183605814649655,4.5506116604376065e-05,0.00674582215926095
2025-07-17,-0.0039981995097579,1.5985599319828984e-05,1.0740298493250542e-05,3.651664362051163e-05,0.00604290026564328,3.813985174330234e-05,0.00617574705953072,4.733711436806716e-05,0.006880197262293223,4.332027958873201e-05,0.006581814308284002
2025-07-18,-0.0057128453177427,3.2636601624454815e-05,2.938759495350759e-05,3.528478096247063e-05,0.00594009940678358,3.757703114485865e-05,0.006130010696961193,5.056485227652301e-05,0.00711089672801701,4.4200109446977885e-05,0.006648316286623094
2025-07-21,0.0048861874225141,2.387482752793512e-05,3.029693788914609e-05,3.512589020218967e-05,0.005926709896914954,3.876587739766224e-05,0.0062262249716551555,5.711527594619529e-05,0.007557464915313553,4.789692673868386e-05,0.006920760560710351
2025-07-22,-0.001188350196758,1.412176190134936e-06,1.2269872927348434e-05,3.4450826441734394e-05,0.005869482638336567,3.892210784543961e-05,0.006238758517961695,5.274847380920743e-05,0.0072628144550998565,4.542609357630906e-05,0.006739888246574201
2025-07-23,0.0063245026936848,3.999933432242752e-05,1.2480628928856837e-05,3.2468507426638415e-05,0.005698114374653988,3.6790198821713716e-05,0.006065492463247623,5.037828156245533e-05,0.007097765955739547,4.3497600090595664e-05,0.006595271039964595
2025-07-24,-0.0062766516572255,3.939635602615203e-05,2.9566957576542942e-05,3.292035704038569e-05,0.005737626429141731,3.88204205227646e-05,0.006230603544020804,4.6906086673502e-05,0.006848801842183931,4.1551187972427035e-05,0.006446021096182282
2025-07-25,-0.0090222524286112,8.140103888558163e-05,2.4193005942982773e-05,3.330891697953165e-05,0.005771387786272176,4.053755381166154e-05,0.00636691085312662,5.468907756486545e-05,0.007395206390957959,4.674995074646345e-05,0.006837393563812416
2025-07-28,-0.0063047958507558,3.97504507197076e-05,3.460376357020169e-05,3.619444429389459e-05,0.006016181870081272,4.628387324386154e-05,0.006803225208962404,6.868532761680742e-05,0.008287661166867731,5.86998502471417e-05,0.007661582750786009
